resource_id,standard_code,matched_status,needs_review,review_reason,confidence,grounded,evidence,evidence_page,rationale,standard_raw_text,judge_model,prompt_version,escalated,coverage_pass,rerank_score,rrf_score,dense_score,bm25_score,dense_rank,bm25_rank,grounding_note,input_scope_caveat
G1M2U3L9,1.P.CP.1.d,partial,False,,high,True,Remind students that they will first work with a partner to discuss each of these questions.,428,"The standard decomposes into four clauses joined by commas (an OR-like list of collaborative acts under one skill). The resource meets ""discuss topics"" — students work in pairs to discuss verse planner questions (""Remind students that they will first work with a partner to discuss each of these questions""). It meets ""explore and create texts"" — students collaborate with a partner to plan verse 2 of their poem and then use the Pinky Partners protocol to give peer feedback (""Today they will work with the same partner to plan the second verse""). ""Investigate questions"" is partially met: pairs use teacher-provided prompt questions and reference resources together, but the investigation is teacher-structured rather than student-driven inquiry. ""Solve problems"" is not met — no collaborative problem-solving activity is present. Because at least one clause is fully met but not all are, the alignment is partial.","Work with others to discuss topics, investigate questions, solve problems, and explore and create texts. (I/C)",claude-opus-4-6,align_judge.assembled.v1,True,False,0.07952529191970825,0.2013287091375413,0.0,43.799162333537254,20,2,evidence quote found in lesson raw text,
G1M2U3L9,1.P.CP.1.b,none,False,,high,True,,,alignment=none,"Collaborate with others to determine group norms, establish goals and procedures, and facilitate productivity when working on shared projects. (I/C)",claude-sonnet-4-5,align_judge.assembled.batch.v1,False,False,0.05955914407968521,0.19916534181240064,0.0,15.749182121743452,1,3,no evidence required for none,
G1M2U3L9,1.T.T.4.a,none,False,,high,True,,,alignment=none,"Identify and describe poetic techniques used to craft texts, including rhyme, alliteration, and repeated lines. (I)",claude-sonnet-4-5,align_judge.assembled.batch.v1,False,False,0.132250115275383,0.19755077082023736,0.0,43.20487792546285,62,2,no evidence required for none,
G1M2U3L9,1.T.T.3.c,none,False,,high,True,,,alignment=none,"Use knowledge of opinion techniques to create opinion pieces that introduce the topic, state an opinion about the topic, and provides two or more reasons to support the opinion with linking words and and because. (C)",claude-sonnet-4-5,align_judge.assembled.batch.v1,False,False,0.11840265989303589,0.19602637592717895,0.0,27.239981180231666,63,2,no evidence required for none,
G1M2U3L9,1.T.SS.1.b,none,False,,high,True,,,alignment=none,"Use text features (e.g., illustrations, page numbers, bold print, headings) to add clarity and meaning to texts. (C)",claude-sonnet-4-5,align_judge.assembled.batch.v1,False,False,0.09865715354681015,0.19493844944997382,0.0,11.172890368492311,3,7,no evidence required for none,
G1M2U3L9,1.P.EICC.4.e,partial,False,,high,True,"Tell students that today they will write verse 2 of their poem, describing what the sun might 'see' during a different time of day. ... Invite students to begin writing and circulate to support them as necessary.",429,"The resource has students independently write verse 2 of their ""What the Sun Sees"" poem, integrating ideas from their verse planner, Sky notebook, and anchor charts (""Invite students to begin writing and circulate to support them as necessary""), which meets the construct-an-initial-draft and select-words/phrases/sentences clauses. Students use descriptive adjectives as a craft technique (""Emily took time to describe what the sun looked like at midday with descriptive adjectives""), but the lesson does not explicitly guide students to choose among multiple craft techniques, so the craft-techniques clause is only partially met. The purpose/audience clause is partially met: students give and receive peer feedback using quality criteria and sentence frames (""You did a good job of ___. I think you should ___ because ___.""), but the lesson does not explicitly direct students to evaluate whether their draft achieves its stated purpose or connects with a target audience.","Construct an initial draft by integrating ideas and information; selecting words, phrases, and sentences; and incorporating craft techniques that will best achieve the purpose of the text and resonate with the target audience. (C)",claude-opus-4-6,align_judge.assembled.v1,True,False,0.09432251006364822,0.1955473979048581,0.0,35.93235539628303,56,3,evidence quote found in lesson raw text,
G1M2U3L9,1.P.EICC.4.d,full,False,,high,True,Tell students that now they will have a chance to independently capture their thinking for verse 2 on the 'What the Sun Sees' verse planner.,428,"Students link ideas and information to an organizational plan and highlight the most relevant information. Work Time A (page 428) has students independently capture their thinking on the verse planner, linking ideas from their Sky notebook and anchor charts to the organizational plan. The prompt questions guide students to select the most relevant and useful information about the sun at a specific time of day. Both clauses are met.","Link ideas and information to the organization plan, highlighting ideas and information that are most relevant, useful, and impactful. (C)",claude-sonnet-4-5,align_judge.assembled.batch.v1,False,False,0.08660856634378433,0.19577469793887703,0.0,16.119228026539663,4,5,evidence quote found in lesson raw text,
G1M2U3L9,1.T.T.3.a,none,False,,high,True,,,alignment=none,"Identify techniques used to craft opinion texts, including the author’s opinion and supporting reasons. (I)",claude-sonnet-4-5,align_judge.assembled.batch.v1,False,False,0.10768827050924301,0.19200984167736412,0.0,27.213068021370724,61,3,no evidence required for none,
G1M2U3L9,1.T.T.1.b,none,False,,high,True,,,alignment=none,Identify a simple plot with a problem and solution. (I),claude-sonnet-4-5,align_judge.assembled.batch.v1,False,False,0.09773861616849899,0.19413513513513514,0.0,19.002558175973498,35,12,no evidence required for none,
G1M2U3L9,1.T.SS.2.a,none,False,,high,True,,,alignment=none,Identify and explain the use of descriptive words in texts. (I),claude-sonnet-4-5,align_judge.assembled.batch.v1,False,False,0.13325996696949005,0.18417040100168044,0.0,48.60091971396399,17,1,no evidence required for none,
G1M2U3L9,1.P.EICC.2.b,none,False,,low,False,"Prompt students to use their resources as support: Time of Day anchor chart, Adjectives anchor chart, What the Sun Sees anchor chart, Pages in their Sky notebook that describe the sun at midday",,"The standard is an OR-list: the student need only use texts for any one of the four listed purposes. In this lesson, students make active use of multiple texts — their Sky notebooks, the Time of Day anchor chart, the Adjectives anchor chart, and the What the Sun Sees anchor chart — to build knowledge about the sun and to develop the skill of writing a narrative poem. The student-directed task is explicit: ""Prompt students to use their resources as support … Pages in their Sky notebook that describe the sun at midday,"" and students independently transfer information from these texts to their verse planners and then into their poems. Students also use texts to share information and ideas during the Pinky Partners peer-feedback protocol, where they share their written verses with a partner. All of this constitutes student-performed use of texts for at least one (and in fact multiple) listed purposes. [REJECTED: evidence missing or not found in lesson raw text]","Make use of texts to build knowledge, develop skills, make informed decisions, and share information and ideas. (I/C)",claude-opus-4-6,align_judge.assembled.v1,True,False,0.1006881520152092,0.19132673672792877,0.0,20.13999027829767,7,5,evidence quote NOT found in lesson raw text (possible fabrication),
G1M2U3L9,1.T.T.4.b,full,False,,high,True,Remind students to use their 'What the Sun Sees' verse planner to help them write verse 2 using complete sentences and correct punctuation.,429,"Students use poetic techniques to create a poem using simple words and phrases. Work Time B (page 429) has students write verse 2 of their 'What the Sun Sees' poem based on a model, using evidence from their verse planner. The learning target states 'I can write a narrative poem based on a model and using evidence.' Students use poetic techniques, simple words/phrases, and create a poem. All three clauses are met.",Use poetic techniques to create poems using simple words and/or phrases that may or may not rhyme. (C),claude-sonnet-4-5,align_judge.assembled.batch.v1,False,False,0.10923413932323456,0.1841562421235557,0.0,128.80972343603884,64,1,evidence quote found in lesson raw text,
G1M2U3L9,1.T.T.2.d,none,False,,high,True,,,alignment=none,"Use knowledge of expository techniques to introduce a topic, supply facts about the topic, and provide a sense of closure. (C)",claude-sonnet-4-5,align_judge.assembled.batch.v1,False,False,0.16875651478767395,0.17085002626239737,0.0,29.116746798248894,60,6,no evidence required for none,
G1M2U3L9,1.P.CP.2.a,full,False,,high,True,Tell the writers that today they will share verse 2 of their poem with a partner.,430,"Students communicate clearly to present ideas and information. Work Time C (page 430) has students share verse 2 of their poem with a partner and provide feedback using protocol frames, presenting ideas clearly and in an organized manner. Closing A (page 431) has students Think-Pair-Share reflections on giving and receiving feedback, expressing ideas clearly through speech. All three clauses are met.","Communicate clearly to present ideas, information, and texts. (I/C)",claude-sonnet-4-5,align_judge.assembled.batch.v1,False,False,0.11646567285060883,0.1755505421865716,0.0,56.95235547972655,21,2,evidence quote found in lesson raw text,
G1M2U3L9,1.P.AC.3.d,none,False,,high,True,,,alignment=none,"Consume and produce multimodal texts, integrating a variety of genres, text features, and craft techniques to influence target audiences and achieve specific purposes. (I/C)",claude-sonnet-4-5,align_judge.assembled.batch.v1,False,False,0.040852487087249756,0.19437984496124033,0.0,19.212689895821157,37,15,no evidence required for none,
G1M2U3L9,1.P.EICC.4.f,full,False,,high,True,Circulate as students share; prompt them to use the criteria on the High-Quality Work anchor chart when providing feedback.,430,"Students evaluate their text's effectiveness through self-review and peer feedback, determining whether it matches the purpose and goals. Work Time C (page 430) has students use the Pinky Partners protocol to give and receive feedback on verse 2, using the High-Quality Work anchor chart criteria to evaluate whether the text meets its goals. Closing A (page 431) has students Think-Pair-Share reflections on their feedback-giving effectiveness, engaging in self-review. All three clauses are met.","Evaluate the text’s effectiveness based on self-review or feedback from others, determining whether the text matches the purpose and goals for writing. (C)",claude-sonnet-4-5,align_judge.assembled.batch.v1,False,True,,,,,,,evidence quote found in lesson raw text,
G1M2U3L9,1.P.CP.1.c,full,False,,high,True,Remind students that they will first work with a partner to discuss each of these questions… Move students into pre-determined pairs and invite pairs to find a quiet location to plan together.,428,"Students contribute ideas, listen to others, and provide feedback in discussions and shared projects. Work Time A (page 428) has students work with partners to discuss and plan verse 2, contributing ideas. Work Time C (page 430) has students share their verse 2 with a partner, listen to their partner's work, and provide feedback using protocol frames: 'You did a good job of _____. I think you should _____ because _____.' All three clauses are met.","Contribute to discussions and shared projects by offering ideas, listening to the ideas of others, and providing feedback. (I/C)",claude-sonnet-4-5,align_judge.assembled.batch.v1,False,True,,,,,,,evidence quote found in lesson raw text,
